coverage_cqr_ignore,length_cqr_ignore,coverage_oracle_full,length_oracle_full,coverage_pcp_xr,length_pcp_xr,pcp_xr_frac_inf,pcp_xr_precision,pcp_xr_clusters,pcp_xr_cluster_r2,coverage_pcp_xz,length_pcp_xz,pcp_xz_frac_inf,pcp_xz_precision,pcp_xz_clusters,pcp_xz_cluster_r2,coverage_pcp_xzhat,length_pcp_xzhat,pcp_xzhat_frac_inf,pcp_xzhat_precision,pcp_xzhat_clusters,pcp_xzhat_cluster_r2,coverage_pcp_xrzhat,length_pcp_xrzhat,pcp_xrzhat_frac_inf,pcp_xrzhat_precision,pcp_xrzhat_clusters,pcp_xrzhat_cluster_r2,coverage_em_pcp,length_em_pcp,em_pcp_frac_inf,em_pcp_precision,em_pcp_clusters,em_pcp_cluster_r2,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,use_x_in_em,em_converged,em_iter,em_loglik
0.906,4.347189097194707,0.9146666666666666,3.865530698794773,0.9033333333333333,4.293591646795319,0.0,20.0,1.0,-2.220446049250313e-16,0.923,4.239320263910047,0.0,20.0,1.0,-2.220446049250313e-16,0.79,3.3285838252005937,0.0,20.0,1.0,0.0,0.7506666666666667,3.049124375000829,0.0,20.0,1.0,0.0,0.909,4.343107333772074,0.0,1.0,4.0,,0.7608113994450953,0.5386804776217777,0.7165335552762584,60,4,1.0,False,True,46,-5798.233934844537
0.8996666666666666,4.675832394135419,0.8976666666666666,3.8209716826327496,0.8986666666666666,4.594366264089914,0.0,20.0,1.0,-2.220446049250313e-16,0.9076666666666666,4.14725167711532,0.0,20.0,1.0,0.0,0.665,2.9532273475800452,0.0,20.0,1.0,0.0,0.606,2.621445086287206,0.0,20.0,1.0,1.1102230246251565e-16,0.898,4.534139547851923,0.0,1.0,4.0,,0.7600674921266003,0.5522856671101988,0.7507288396776335,60,4,1.5,False,True,32,-5898.02581919017
0.8996666666666666,5.163619326271578,0.89,3.6121776970198294,0.8946666666666667,4.8821322566422385,0.0,20.0,1.0,1.1102230246251565e-16,0.8933333333333333,4.071899761709915,0.0,20.0,1.0,0.0,0.555,2.770519694424032,0.0,20.0,1.0,0.0,0.49733333333333335,2.5216163593388536,0.0,20.0,1.0,0.0,0.892,4.93969702991375,0.0,1.0,4.0,,0.7640304652181722,0.5412585139684111,0.7238595316149964,60,4,2.0,False,True,19,-6012.9840540541445
0.9033333333333333,4.1984261464393375,0.8986666666666666,3.8258856944294295,0.898,4.132473136396313,0.0,20.0,1.0,0.0,0.9016666666666666,4.115703836126316,0.0,20.0,1.0,0.0,0.778,3.066881325303524,0.0,20.0,1.0,0.0,0.7723333333333333,3.0036804104990127,0.0,20.0,1.0,1.1102230246251565e-16,0.901,4.130329943016021,0.0,1.0,4.0,,0.7500380241182132,5.221833711985974,0.7517462670836202,61,4,0.5,False,True,16,-5913.483786526571
0.9053333333333333,4.313163900043953,0.8836666666666667,3.6241565751967144,0.9006666666666666,4.197394167759343,0.0,20.0,1.0,0.0,0.8923333333333333,3.9677782221224613,0.0,20.0,1.0,-2.220446049250313e-16,0.761,3.0195077687751364,0.0,20.0,1.0,-2.220446049250313e-16,0.7533333333333333,2.9863931276614917,0.0,20.0,1.0,0.0,0.9023333333333333,4.1886468475387675,0.0,1.0,4.0,,0.759356186181328,1.342419097409715,0.7512794308764422,61,4,0.75,False,True,70,-5803.007352651964
0.89,4.349240771866049,0.8963333333333333,3.703763400950299,0.8936666666666667,4.286431879700359,0.0,20.0,1.0,0.0,0.8906666666666667,3.959228983010404,0.0,20.0,1.0,0.0,0.732,2.9705020955142416,0.0,20.0,1.0,-2.220446049250313e-16,0.72,2.916883414762655,0.0,20.0,1.0,-2.220446049250313e-16,0.8943333333333333,4.240005610486917,0.0,1.0,4.0,,0.7528433156478386,1.3034335714239278,0.7861384828150473,61,4,1.0,False,True,26,-5792.119159931814
0.902,4.644599320301819,0.8966666666666666,3.736238434758527,0.9146666666666666,4.76090362678657,0.0,20.0,1.0,0.0,0.909,4.196905234496008,0.0,20.0,1.0,0.0,0.699,3.029642490485426,0.0,20.0,1.0,0.0,0.6493333333333333,2.765656364970525,0.0,20.0,1.0,0.0,0.915,4.735124667559522,0.0,1.0,4.0,,0.7600322115605732,0.5456389060036464,0.7200493411897873,61,4,1.5,False,True,33,-5898.567203968564
0.9006666666666666,5.1328609755150705,0.9096666666666666,3.9071720197065467,0.894,5.026937387581911,0.0,20.0,1.0,-2.220446049250313e-16,0.9063333333333333,4.1296559005482525,0.0,20.0,1.0,0.0,0.5913333333333334,2.95919150192027,0.0,20.0,1.0,0.0,0.5453333333333333,2.7331903959542347,0.0,20.0,1.0,1.1102230246251565e-16,0.9036666666666666,5.098323947135837,0.0,1.0,4.0,,0.7568655820002735,0.5322791782518536,0.7126865932846557,61,4,2.0,False,True,18,-5945.648050667587
0.8943333333333333,4.172157921300908,0.9056666666666666,3.964057461181712,0.9016666666666666,4.239840643773091,0.0,20.0,1.0,0.0,0.9016666666666666,4.176941664085368,0.0,20.0,1.0,0.0,0.791,3.1885171811284825,0.0,20.0,1.0,0.0,0.793,3.18280268293076,0.0,20.0,1.0,0.0,0.902,4.207836304947878,0.0,1.0,4.0,,0.7572159423958328,3.1098813024538208,0.7800654360747793,62,4,0.5,False,True,24,-5846.227190942635
0.9133333333333333,4.407315066263259,0.9026666666666666,3.8588122401333687,0.9013333333333333,4.26100693509473,0.0,20.0,1.0,0.0,0.8966666666666666,4.032997152218066,0.0,20.0,1.0,0.0,0.6843333333333333,2.6049760022207464,0.0,20.0,1.0,-2.220446049250313e-16,0.6856666666666666,2.596716914219503,0.0,20.0,1.0,0.0,0.899,4.224137708099292,0.0,1.0,4.0,,0.7523438569813913,1.4283353270263943,0.7814922615755059,62,4,0.75,False,True,25,-5728.79302378403
0.8963333333333333,4.382172090912393,0.9046666666666666,3.881439039009659,0.9036666666666666,4.351968913637684,0.0,20.0,1.0,0.0,0.9116666666666666,4.212407135776013,0.0,20.0,1.0,0.0,0.701,2.806613625027807,0.0,20.0,1.0,0.0,0.683,2.718423975813515,0.0,20.0,1.0,0.0,0.9046666666666666,4.3405408405201165,0.0,1.0,4.0,,0.7430867456537671,1.158805182243311,0.7735715649873024,62,4,1.0,False,True,55,-5884.994018411257
0.8996666666666666,4.747642858634197,0.903,3.834124378392291,0.9013333333333333,4.750142406503749,0.0,20.0,1.0,0.0,0.9033333333333333,4.230372149304498,0.0,20.0,1.0,0.0,0.6826666666666666,3.138196964623809,0.0,20.0,1.0,0.0,0.6176666666666667,2.787524054807082,0.0,20.0,1.0,0.0,0.8993333333333333,4.707759272338229,0.0,1.0,4.0,,0.7661695962250527,0.5602035298479162,0.7567653895271912,62,4,1.5,False,True,32,-5918.892928688971
0.8906666666666667,5.08804773451102,0.8866666666666667,3.7954477822432544,0.8896666666666667,5.032771732534811,0.0,20.0,1.0,-2.220446049250313e-16,0.8853333333333333,4.086108607366385,0.0,20.0,1.0,0.0,0.5796666666666667,2.853452380873746,0.0,20.0,1.0,1.1102230246251565e-16,0.5293333333333333,2.6146690455025947,0.0,20.0,1.0,0.0,0.8916666666666667,5.031959717007557,0.0,1.0,4.0,,0.7651760352640492,0.5488513323095536,0.7403061140057954,62,4,2.0,False,True,23,-5960.549625457919
0.9076666666666666,4.229583244767373,0.8986666666666666,3.72123116353372,0.902,4.103955457145154,0.0,20.0,1.0,-2.220446049250313e-16,0.9066666666666666,4.084130757964963,0.0,20.0,1.0,0.0,0.8843333333333333,3.844423007856733,0.0,20.0,1.0,-2.220446049250313e-16,0.87,3.6912762426817523,0.0,20.0,1.0,0.0,0.902,4.108930973971791,0.0,1.0,4.0,,0.7610595441220077,0.5517294250437672,0.7416172029314743,63,4,0.5,False,True,31,-5606.634404632825
0.8903333333333333,4.304668343207373,0.8983333333333333,3.8078192544596066,0.8943333333333333,4.166088922546498,0.0,20.0,1.0,1.1102230246251565e-16,0.902,4.051665183171031,0.0,20.0,1.0,0.0,0.8053333333333333,3.4149316335730155,0.0,20.0,1.0,2.220446049250313e-16,0.7736666666666666,3.192773657327421,0.0,20.0,1.0,0.0,0.8966666666666666,4.152224300474967,0.0,1.0,4.0,,0.7571490577807898,0.5494113274854723,0.7406345657115653,63,4,0.75,False,True,48,-5678.2226747668865
0.912,4.5795042969368795,0.9086666666666666,3.891634235349305,0.8963333333333333,4.320701576757635,0.0,20.0,1.0,-2.220446049250313e-16,0.903,4.17419200825163,0.0,20.0,1.0,0.0,0.754,3.200362789197875,0.0,20.0,1.0,0.0,0.704,2.84812497162216,0.0,20.0,1.0,-2.220446049250313e-16,0.9043333333333333,4.404950930208475,0.0,1.0,4.0,,0.7694113003434465,0.5265382586232602,0.6959175868462171,63,4,1.0,False,True,36,-5826.351747416935
0.8813333333333333,4.54305438809703,0.8973333333333333,3.7281381900927046,0.8826666666666667,4.460203947729603,0.0,20.0,1.0,-2.220446049250313e-16,0.9033333333333333,4.039857185756253,0.0,20.0,1.0,0.0,0.659,2.8593060138532382,0.0,20.0,1.0,0.0,0.6013333333333334,2.54369487331425,0.0,20.0,1.0,0.0,0.8906666666666667,4.519527763376726,0.0,1.0,4.0,,0.7639895380763848,0.5452753675625291,0.7308162451558837,63,4,1.5,False,True,39,-5842.787731328326
0.9176666666666666,5.278955861026923,0.898,3.791745111647387,0.9163333333333333,5.342906889195023,0.0,20.0,1.0,2.220446049250313e-16,0.9023333333333333,4.226261003146497,0.0,20.0,1.0,0.0,0.5623333333333334,2.7803329939319,0.0,20.0,1.0,0.0,0.503,2.488754433534862,0.0,20.0,1.0,0.0,0.9176666666666666,5.294837519774001,0.0,1.0,4.0,,0.7629774044239976,0.5368172727091886,0.7169657411763475,63,4,2.0,False,True,24,-5958.323659528456
0.899,4.092837070727225,0.8956666666666667,3.6860458575138346,0.8956666666666667,4.092474597250367,0.0,20.0,1.0,2.220446049250313e-16,0.9006666666666666,4.099389768926777,0.0,20.0,1.0,0.0,0.7743333333333333,2.999143270873426,0.0,20.0,1.0,0.0,0.7773333333333333,3.0069470137424394,0.0,20.0,1.0,0.0,0.9003333333333333,4.114027256198479,0.0,1.0,4.0,,0.7463989484325978,7.258977862373346,0.7994890390101358,64,4,0.5,False,True,23,-6069.057246878056
0.9033333333333333,4.264464132990693,0.9126666666666666,3.9041120439703803,0.9076666666666666,4.3108986132638805,0.0,20.0,1.0,1.1102230246251565e-16,0.9123333333333333,4.181021070298868,0.0,20.0,1.0,0.0,0.728,2.9150325699044237,0.0,20.0,1.0,0.0,0.704,2.7693906493936775,0.0,20.0,1.0,-2.220446049250313e-16,0.9016666666666666,4.243401383971331,0.0,1.0,4.0,,0.745691436980838,1.211935998883785,0.8070302201362874,64,4,0.75,False,True,34,-5806.782605912097
0.8936666666666667,4.3159163299873935,0.8943333333333333,3.760242215116395,0.9003333333333333,4.437777176655218,0.0,20.0,1.0,2.220446049250313e-16,0.9003333333333333,4.103351947358754,0.0,20.0,1.0,0.0,0.7036666666666667,2.8109349280165574,0.0,20.0,1.0,-2.220446049250313e-16,0.702,2.7619584115169005,0.0,20.0,1.0,0.0,0.8973333333333333,4.326775674205885,0.0,1.0,4.0,,0.7457755107856292,1.219287101033096,0.7645327416015724,64,4,1.0,False,True,36,-5852.074847758558
0.8953333333333333,4.720643054363857,0.8923333333333333,3.742926407813107,0.896,4.656012112149966,0.0,20.0,1.0,1.1102230246251565e-16,0.887,4.002808786014913,0.0,20.0,1.0,0.0,0.671,2.9650224066113613,0.0,20.0,1.0,0.0,0.6283333333333333,2.736595792821685,0.0,20.0,1.0,0.0,0.8936666666666667,4.568994105533728,0.0,1.0,4.0,,0.7669492031620561,0.5239961594141578,0.6981595757849066,64,4,1.5,False,True,30,-5893.049238344454
0.897,5.115106151791529,0.8893333333333333,3.7494504801412294,0.8966666666666666,5.029647519517203,0.0,20.0,1.0,0.0,0.894,4.110316191792145,0.0,20.0,1.0,0.0,0.593,2.8368175783204217,0.0,20.0,1.0,-2.220446049250313e-16,0.53,2.5178780132243332,0.0,20.0,1.0,-2.220446049250313e-16,0.8916666666666667,5.007865549258084,0.0,1.0,4.0,,0.7643753147180007,0.5364616452028835,0.7096666344723827,64,4,2.0,False,True,27,-6019.54496530034
0.901,4.181464852454345,0.9006666666666666,3.79378480152058,0.9,4.122097310445752,0.0,20.0,1.0,0.0,0.8926666666666667,3.9215367064232263,0.0,20.0,1.0,0.0,0.813,3.213959763387365,0.0,20.0,1.0,-2.220446049250313e-16,0.8256666666666667,3.3125035171362427,0.0,20.0,1.0,-2.220446049250313e-16,0.8936666666666667,4.057507763719916,0.0,1.0,4.0,,0.7635177573251231,1.3943159520895716,0.7168674654615508,65,4,0.5,False,True,90,-5734.873830606553
0.9003333333333333,4.1990241506231865,0.8903333333333333,3.688359657991164,0.9006666666666666,4.10531724478819,0.0,20.0,1.0,0.0,0.8993333333333333,3.9816749079365623,0.0,20.0,1.0,0.0,0.6856666666666666,2.6073071234503318,0.0,20.0,1.0,0.0,0.69,2.614026226110204,0.0,20.0,1.0,0.0,0.8936666666666667,4.066776769744673,0.0,1.0,4.0,,0.7517060365798416,1.2776510741140552,0.7569140881572072,65,4,0.75,False,True,53,-5786.416725416988
0.9043333333333333,4.315722476087638,0.897,3.7589331450322327,0.8983333333333333,4.225671008838132,0.0,20.0,1.0,0.0,0.8993333333333333,4.021145227809889,0.0,20.0,1.0,1.1102230246251565e-16,0.7893333333333333,3.2251288370138522,0.0,20.0,1.0,0.0,0.747,2.9406834760885916,0.0,20.0,1.0,2.220446049250313e-16,0.9003333333333333,4.225861312640797,0.0,1.0,4.0,,0.7647193611801204,0.5412954883306182,0.7183731603592086,65,4,1.0,False,True,105,-5759.105407577199
0.8886666666666667,4.750728915033497,0.9023333333333333,3.891903522640293,0.8963333333333333,4.679356163366457,0.0,20.0,1.0,0.0,0.908,4.283350468094091,0.0,20.0,1.0,0.0,0.6563333333333333,2.9853195315345924,0.0,20.0,1.0,0.0,0.5703333333333334,2.563584653402227,0.0,20.0,1.0,1.1102230246251565e-16,0.8856666666666667,4.594029325686661,0.0,1.0,4.0,,0.7619896870368329,0.5564236593482486,0.7522829372958882,65,4,1.5,False,True,27,-5962.877469149462
0.907,5.253667131982828,0.9016666666666666,3.8266540006030443,0.904,5.174227072863786,0.0,20.0,1.0,0.0,0.894,4.114615647795861,0.0,20.0,1.0,0.0,0.5646666666666667,2.926177040164305,0.0,20.0,1.0,0.0,0.48633333333333334,2.5756314536477674,0.0,20.0,1.0,1.1102230246251565e-16,0.909,5.214596663743418,0.0,1.0,4.0,,0.7651743176574086,0.5382647691247288,0.7185632861477388,65,4,2.0,False,True,22,-5965.093047584354
0.8963333333333333,4.070150479243019,0.892,3.7575691614644064,0.904,4.109429328733449,0.0,20.0,1.0,0.0,0.8983333333333333,4.017196964330992,0.0,20.0,1.0,0.0,0.7603333333333333,2.8845458532800174,0.0,20.0,1.0,0.0,0.76,2.8567696128335327,0.0,20.0,1.0,0.0,0.8996666666666666,3.999302237817022,0.0,1.0,4.0,,0.7630412098598716,5.413963886483661,0.7421851511312437,66,4,0.5,False,True,22,-5940.996765980315
0.918,4.290965845879866,0.9126666666666666,3.773642415005301,0.9153333333333333,4.270267032439583,0.0,20.0,1.0,2.220446049250313e-16,0.9143333333333333,4.128292258367246,0.0,20.0,1.0,1.1102230246251565e-16,0.7056666666666667,2.6025709939951307,0.0,20.0,1.0,0.0,0.703,2.6044614927930603,0.0,20.0,1.0,1.1102230246251565e-16,0.9206666666666666,4.255697976100387,0.0,1.0,4.0,,0.7674493434779802,2.5695659950983614,0.7095076709899866,66,4,0.75,False,True,16,-5989.7153839696575
0.9013333333333333,4.310793169544065,0.8916666666666667,3.6666931123470796,0.9113333333333333,4.3676743769738815,0.0,20.0,1.0,-2.220446049250313e-16,0.905,4.022966204494038,0.0,20.0,1.0,1.1102230246251565e-16,0.777,3.197959178854128,0.0,20.0,1.0,0.0,0.72,2.848678714194534,0.0,20.0,1.0,1.1102230246251565e-16,0.9036666666666666,4.275823353434874,0.0,1.0,4.0,,0.7609355095708532,0.5210973424746771,0.6794765433572281,66,4,1.0,False,True,57,-5806.186578884906
0.889,4.7187792227256145,0.908,3.888023868114395,0.9013333333333333,4.714538230747684,0.0,20.0,1.0,0.0,0.902,4.117076057525323,0.0,20.0,1.0,-2.220446049250313e-16,0.6563333333333333,2.9445808153450064,0.0,20.0,1.0,0.0,0.596,2.619289849833472,0.0,20.0,1.0,0.0,0.8986666666666666,4.671966544011346,0.0,1.0,4.0,,0.7669358000808969,0.5768962777347163,0.7854551867499543,66,4,1.5,False,True,42,-5961.627625184055
0.907,5.131261141062783,0.8913333333333333,3.72336506860656,0.8936666666666667,4.996071109625448,0.0,20.0,1.0,0.0,0.8893333333333333,4.052228858270843,0.0,20.0,1.0,0.0,0.5573333333333333,2.760705674798121,0.0,20.0,1.0,0.0,0.5086666666666667,2.5583012402262213,0.0,20.0,1.0,0.0,0.8993333333333333,4.9546722172427025,0.0,1.0,4.0,,0.7579723177758417,0.5307802912084681,0.7065274547425594,66,4,2.0,False,True,24,-6040.45200323027
0.911,4.12658848386436,0.913,3.847294396738487,0.9166666666666666,4.106681819469288,0.0,20.0,1.0,0.0,0.9146666666666666,4.112112994225481,0.0,20.0,1.0,0.0,0.736,2.7938301894628093,0.0,20.0,1.0,1.1102230246251565e-16,0.736,2.7657143958886943,0.0,20.0,1.0,0.0,0.9103333333333333,4.025499567965418,0.0,1.0,4.0,,0.7534564952085393,2.8994491950884846,0.7610238920752087,67,4,0.5,False,True,51,-5840.305720763061
0.8916666666666667,4.173285810066187,0.8956666666666667,3.7023193869377913,0.8883333333333333,4.056093121108853,0.0,20.0,1.0,0.0,0.885,3.9455405508707178,0.0,20.0,1.0,0.0,0.721,2.8831134241028957,0.0,20.0,1.0,0.0,0.7143333333333334,2.866040656615056,0.0,20.0,1.0,-2.220446049250313e-16,0.8916666666666667,4.085141256078366,0.0,1.0,4.0,,0.7561488529424603,4.136042384954582,0.753710857877603,67,4,0.75,False,True,35,-6143.99881249818
0.9003333333333333,4.383697791503672,0.877,3.5832462225818755,0.8916666666666667,4.204796560716923,0.0,20.0,1.0,0.0,0.89,3.9919765207017197,0.0,20.0,1.0,0.0,0.7486666666666667,3.059798047644825,0.0,20.0,1.0,0.0,0.703,2.7464148660529597,0.0,20.0,1.0,0.0,0.893,4.215624469385754,0.0,1.0,4.0,,0.7548170589373998,0.5537111748160183,0.7428100430833429,67,4,1.0,False,True,39,-5705.721856137444
0.91,4.74135103075773,0.9043333333333333,3.7643417260193885,0.9126666666666666,4.717724632963914,0.0,20.0,1.0,-2.220446049250313e-16,0.9023333333333333,3.9791526437786255,0.0,20.0,1.0,0.0,0.6803333333333333,2.998894450665169,0.0,20.0,1.0,1.1102230246251565e-16,0.6413333333333333,2.7676331760034687,0.0,20.0,1.0,-2.220446049250313e-16,0.9113333333333333,4.663788857691452,0.0,1.0,4.0,,0.7638721557377846,0.5527912983617805,0.7477648340193291,67,4,1.5,False,True,39,-5863.9911633337815
0.9136666666666666,5.341375096092987,0.8896666666666667,3.723811030805269,0.9063333333333333,5.105036769504638,0.0,20.0,1.0,0.0,0.886,3.9962042006624543,0.0,20.0,1.0,0.0,0.579,2.93366266167387,0.0,20.0,1.0,0.0,0.5306666666666666,2.646166437121064,0.0,20.0,1.0,0.0,0.905,5.153342662512376,0.0,1.0,4.0,,0.7618081098775553,0.5448870507084844,0.7279097845234097,67,4,2.0,False,True,25,-6014.061966299892
0.902,4.2511864508574195,0.902,3.792744871959541,0.891,4.048415104389072,0.0,20.0,1.0,2.220446049250313e-16,0.8973333333333333,4.109683315386411,0.0,20.0,1.0,2.220446049250313e-16,0.76,2.944033336926427,0.0,20.0,1.0,-2.220446049250313e-16,0.76,2.963041606692887,0.0,20.0,1.0,0.0,0.8903333333333333,4.104278279586157,0.0,1.0,4.0,,0.7498383484903409,5.157251680463391,0.7469240941431253,68,4,0.5,False,True,30,-5936.266604274057
0.91,4.353076375972257,0.905,3.7412365872381104,0.9053333333333333,4.285154328796353,0.0,20.0,1.0,0.0,0.9103333333333333,4.103564765562901,0.0,20.0,1.0,0.0,0.6756666666666666,2.5367243562161867,0.0,20.0,1.0,0.0,0.6796666666666666,2.5641862725471625,0.0,20.0,1.0,0.0,0.9063333333333333,4.246174361062998,0.0,1.0,4.0,,0.7555243453537249,2.4533251558311124,0.7465493697230522,68,4,0.75,False,True,43,-5913.816175543281
0.8996666666666666,4.312479541487392,0.9016666666666666,3.718948494885308,0.8983333333333333,4.200824680336501,0.0,20.0,1.0,0.0,0.9106666666666666,4.150210268412597,0.0,20.0,1.0,0.0,0.7756666666666666,3.178869736585745,0.0,20.0,1.0,0.0,0.7046666666666667,2.7760681572725976,0.0,20.0,1.0,0.0,0.9013333333333333,4.164114158882437,0.0,1.0,4.0,,0.7586916824779576,0.5583831558267193,0.7552192867255224,68,4,1.0,False,True,100,-5773.536688064956
0.9046666666666666,4.706262078068683,0.9063333333333333,3.712339114387172,0.9073333333333333,4.661844371681256,0.0,20.0,1.0,0.0,0.9083333333333333,4.071571617482454,0.0,20.0,1.0,0.0,0.689,3.0531847544364323,0.0,20.0,1.0,0.0,0.6106666666666667,2.652028942993628,0.0,20.0,1.0,0.0,0.9033333333333333,4.634054695293945,0.0,1.0,4.0,,0.7617773968182455,0.5460937138966924,0.742004613059665,68,4,1.5,False,True,35,-5892.163420884866
0.889,4.950113575371875,0.9146666666666666,3.95396287661033,0.9053333333333333,5.060242087168697,0.0,20.0,1.0,0.0,0.9056666666666666,4.081504799981075,0.0,20.0,1.0,0.0,0.5776666666666667,2.7415599769311,0.0,20.0,1.0,0.0,0.54,2.607335713186206,0.0,20.0,1.0,0.0,0.9023333333333333,4.989408262457396,0.0,1.0,4.0,,0.7676341584611288,0.5237265480272364,0.6886993532265656,68,4,2.0,False,True,25,-5957.0196428068175
0.898,4.003329334417212,0.8936666666666667,3.5848388261615654,0.8923333333333333,3.877363308435734,0.0,20.0,1.0,0.0,0.8956666666666667,3.9139100849763437,0.0,20.0,1.0,-2.220446049250313e-16,0.7793333333333333,2.962538647621536,0.0,20.0,1.0,0.0,0.7833333333333333,2.999307968598326,0.0,20.0,1.0,-2.220446049250313e-16,0.897,3.9272139894847737,0.0,1.0,4.0,,0.7547647629758928,4.3153736706905725,0.7505903546930246,69,4,0.5,False,True,28,-5900.910295471151
0.8926666666666667,4.231946577511437,0.893,3.7571456578744726,0.8963333333333333,4.202083469904101,0.0,20.0,1.0,2.220446049250313e-16,0.894,4.015320808960027,0.0,20.0,1.0,0.0,0.6733333333333333,2.5568288156236165,0.0,20.0,1.0,0.0,0.6783333333333333,2.597535083268593,0.0,20.0,1.0,0.0,0.8936666666666667,4.170691476924134,0.0,1.0,4.0,,0.7512121045158836,2.4736490120832806,0.7241415939403878,69,4,0.75,False,True,24,-5861.441798765258
0.901,4.382696098417284,0.9053333333333333,3.7923107369747893,0.903,4.3322401276008256,0.0,20.0,1.0,0.0,0.8996666666666666,4.040495000708276,0.0,20.0,1.0,0.0,0.7663333333333333,3.143995260388999,0.0,20.0,1.0,0.0,0.7006666666666667,2.754077783062307,0.0,20.0,1.0,-2.220446049250313e-16,0.896,4.242189819506676,0.0,1.0,4.0,,0.760281912483636,0.5327263725365237,0.7089889202401143,69,4,1.0,False,True,98,-5738.31886450236
0.9143333333333333,4.8309175040535415,0.9103333333333333,3.759313709902953,0.9143333333333333,4.787529952935736,0.0,20.0,1.0,-2.220446049250313e-16,0.9093333333333333,4.123520108851813,0.0,20.0,1.0,0.0,0.68,2.994176336724472,0.0,20.0,1.0,1.1102230246251565e-16,0.6136666666666667,2.6290997499886606,0.0,20.0,1.0,0.0,0.9153333333333333,4.792264273721546,0.0,1.0,4.0,,0.7617021786568674,0.539258889159917,0.7155496063437037,69,4,1.5,False,True,29,-5871.271473351744
0.883,4.970454630879472,0.8853333333333333,3.738098112115228,0.882,4.936266399030225,0.0,20.0,1.0,1.1102230246251565e-16,0.8786666666666667,3.9903783521276273,0.0,20.0,1.0,0.0,0.5246666666666666,2.6446167494236623,0.0,20.0,1.0,-2.220446049250313e-16,0.468,2.369609262332478,0.0,20.0,1.0,0.0,0.8796666666666667,4.906366628491758,0.0,1.0,4.0,,0.7523298806199761,0.5444984333838426,0.7318986498001284,69,4,2.0,False,True,20,-5988.266263549971
0.8783333333333333,3.939556613844953,0.8783333333333333,3.6475160649326495,0.8663333333333333,3.8051964042796973,0.0,20.0,1.0,-2.220446049250313e-16,0.8743333333333333,3.8186181234667758,0.0,20.0,1.0,1.1102230246251565e-16,0.7726666666666666,3.0531216855773877,0.0,20.0,1.0,0.0,0.7693333333333333,3.0820692284122098,0.0,20.0,1.0,0.0,0.865,3.7970077594696656,0.0,1.0,4.0,,0.7650507500948973,7.160581788262845,0.7500771665077787,70,4,0.5,False,True,39,-6000.181776020518
0.8966666666666666,4.220344732247826,0.8893333333333333,3.646501560162929,0.8966666666666666,4.1355671399271206,0.0,20.0,1.0,0.0,0.8946666666666667,3.9963519872413285,0.0,20.0,1.0,2.220446049250313e-16,0.7603333333333333,2.936390208841814,0.0,20.0,1.0,1.1102230246251565e-16,0.755,2.922345634082451,0.0,20.0,1.0,0.0,0.9006666666666666,4.147657219948645,0.0,1.0,4.0,,0.7548535839903552,1.2772792822409755,0.7320263519712218,70,4,0.75,False,True,14,-5736.639112122732
