coverage_oracle,length_oracle,coverage_soft,length_soft,coverage_ignore,length_ignore,len_ratio_soft,len_ratio_ignore,coverage_pcp,length_pcp,len_ratio_pcp,pcp_frac_inf,pcp_precision,pcp_clusters,pcp_cluster_r2,coverage_pcp_base,length_pcp_base,len_ratio_pcp_base,pcp_base_frac_inf,pcp_base_precision,pcp_base_clusters,pcp_base_cluster_r2,coverage_em_pcp,length_em_pcp,len_ratio_em_pcp,em_pcp_frac_inf,em_pcp_precision,em_pcp_clusters,em_pcp_cluster_r2,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,rho,sigma_y,b_scale,use_x_in_em,em_converged,em_iter,em_loglik
0.9023333333333333,10.142592173868296,0.9023333333333333,10.142592174092448,0.8903333333333333,12.423444281308463,1.0000000000221,1.2248786176493054,0.904,10.667742538835425,1.0517767406955534,0.0,20.0,1.0,0.0,0.904,10.667742538835425,1.0517767406955534,0.0,20.0,1.0,0.0,0.9003333333333333,10.739809338136888,1.0588821037098664,0.0,1.0,10.0,,0.9999999187420878,27.588016417150822,0.05839370082399692,26,10,10.0,0.0,3.0,1.0,False,True,3,-24382.248931140406
0.886,9.779285905011076,0.886,9.779286047024625,0.9103333333333333,12.476157034080627,1.000000014521873,1.27577383003882,0.8846666666666667,10.019605652504543,1.0245743656364852,0.0,20.0,1.0,0.0,0.8846666666666667,10.019605652504543,1.0245743656364852,0.0,20.0,1.0,0.0,0.8923333333333333,10.141886323807412,1.037078414755267,0.0,1.0,10.0,,0.9999997131933436,21.814184955817137,0.07185934478388689,26,10,10.0,0.0,3.0,1.0,True,True,5,-34706.24115153088
0.897,3.299099762969515,0.8976666666666666,7.39398062646422,0.8853333333333333,17.219336691253147,2.241211590342727,5.219404664427016,0.9003333333333333,3.5876765788998735,1.08747138209322,0.0,20.0,1.0,1.1102230246251565e-16,0.9003333333333333,3.5876765788998735,1.08747138209322,0.0,20.0,1.0,0.0,0.898,3.601909567756708,1.0917855859304582,0.0,1.0,10.0,,0.9857271706642153,18.96409082589896,21.39849024401175,26,10,20.0,0.0,1.0,1.0,False,True,8,-24922.911063069318
0.901,3.3344097722132506,0.901,3.334409772213249,0.8796666666666667,14.652529417144345,0.9999999999999994,4.39433975369457,0.9073333333333333,3.606794192175186,1.081688946041307,0.0,20.0,1.0,0.0,0.9073333333333333,3.606794192175186,1.081688946041307,0.0,20.0,1.0,0.0,0.9096666666666666,3.629390203500072,1.0884655610552103,0.0,1.0,10.0,,1.0,24.628450154664314,0.06179376458318443,26,10,20.0,0.0,1.0,1.0,True,True,3,-34643.31635521927
0.9226666666666666,6.925525596813986,0.9146666666666666,7.212206058588558,0.896,15.075130462420454,1.041394758818949,2.176748934312741,0.914,7.42325800329907,1.0718692609719125,0.0,20.0,1.0,0.0,0.914,7.42325800329907,1.0718692609719125,0.0,20.0,1.0,0.0,0.9193333333333333,7.526568002649049,1.0867865402319163,0.0,1.0,10.0,,1.0,27.631021115928547,20.021625940902766,26,10,20.0,0.0,2.0,1.0,False,True,8,-24760.844770783522
0.9096666666666666,6.773330285939628,0.8983333333333333,8.585399715693999,0.8893333333333333,15.883779032733692,1.26753005585981,2.3450471720987722,0.9153333333333333,7.23562950603531,1.0682528683202328,0.0,20.0,1.0,1.1102230246251565e-16,0.9153333333333333,7.23562950603531,1.0682528683202328,0.0,20.0,1.0,0.0,0.9166666666666666,7.293944755158365,1.076862407005229,0.0,1.0,10.0,,0.9898306344347833,22.49165118836584,21.29034914681137,26,10,20.0,0.0,2.0,1.0,True,True,12,-35336.39238403356
0.9086666666666666,10.27970384950424,0.8946666666666667,11.186291347955686,0.8923333333333333,17.13232473454008,1.0881919860458984,1.6666165665235892,0.9113333333333333,10.713646594217167,1.0422135453575205,0.0,20.0,1.0,0.0,0.9113333333333333,10.713646594217167,1.0422135453575205,0.0,20.0,1.0,-2.220446049250313e-16,0.912,10.778759278866769,1.0485476465731642,0.0,1.0,10.0,,0.9853092456705842,24.840287983219763,19.657097824440523,26,10,20.0,0.0,3.0,1.0,False,True,14,-24934.582623187118
0.9106666666666666,10.056375593080215,0.9106666666666666,10.05637559308024,0.896,17.498145618695894,1.0000000000000024,1.7400051794740399,0.9,10.269363151431106,1.0211793559597602,0.0,20.0,1.0,0.0,0.9,10.269363151431106,1.0211793559597602,0.0,20.0,1.0,2.220446049250313e-16,0.9013333333333333,10.346688763503533,1.0288685687737322,0.0,1.0,10.0,,1.0,27.631021115928547,0.05362021981183822,26,10,20.0,0.0,3.0,1.0,True,True,3,-34593.23748659607
0.889,3.2938378249607787,0.89,14.463931836096112,0.894,22.52933563589424,4.391209465896622,6.839843621069142,0.9133333333333333,4.000827120982167,1.2146399833846726,0.0,20.0,1.0,0.0,0.9133333333333333,4.000827120982167,1.2146399833846726,0.0,20.0,1.0,0.0,0.9136666666666666,4.01776669093795,1.21978278969633,0.0,1.0,10.0,,0.9861357812098445,24.79423628135988,47.101730000551036,26,10,30.0,0.0,1.0,1.0,False,True,16,-24950.40018643454
0.8953333333333333,3.2674643751060373,0.9176666666666666,17.70444970546249,0.8973333333333333,20.390528222263722,5.418406346018061,6.240474533590592,0.9093333333333333,4.056357601374925,1.2414389678673348,0.0,20.0,1.0,0.0,0.9093333333333333,4.056357601374925,1.2414389678673348,0.0,20.0,1.0,-2.220446049250313e-16,0.908,4.0987099207238415,1.2544007983532577,0.0,1.0,10.0,,1.0,21.892979064187383,43.65689946450354,26,10,30.0,0.0,1.0,1.0,True,True,6,-35036.83729414823
0.8953333333333333,6.403355638948267,0.8953333333333333,6.403355638948221,0.8826666666666667,20.066926428959757,0.9999999999999928,3.133814137528631,0.899,6.949040741935661,1.0852186156377566,0.0,20.0,1.0,0.0,0.899,6.949040741935661,1.0852186156377566,0.0,20.0,1.0,-2.220446049250313e-16,0.896,6.892321868653404,1.076360935933499,0.0,1.0,10.0,,1.0,27.631021115928547,0.06951626758310558,26,10,30.0,0.0,2.0,1.0,False,True,3,-24409.38694849462
0.8953333333333333,6.697387099305067,0.9096666666666666,17.416356757766508,0.893,23.11249182096378,2.6004703774063858,3.450971472645201,0.8873333333333333,7.089650154374765,1.0585695658998715,0.0,20.0,1.0,0.0,0.8873333333333333,7.089650154374765,1.0585695658998715,0.0,20.0,1.0,0.0,0.8926666666666667,7.212281520439571,1.0768798956219703,0.0,1.0,10.0,,0.991583767993969,20.059381455225225,41.69317668009762,26,10,30.0,0.0,2.0,1.0,True,True,15,-35117.28237039044
0.9106666666666666,10.291613254516983,0.9106666666666666,10.291613254516976,0.9026666666666666,24.390492086878858,0.9999999999999993,2.369938656232917,0.906,10.62353493038573,1.0322516662509706,0.0,20.0,1.0,0.0,0.906,10.62353493038573,1.0322516662509706,0.0,20.0,1.0,1.1102230246251565e-16,0.9106666666666666,10.785048226603347,1.0479453473312161,0.0,1.0,10.0,,1.0,24.831077642847795,0.06296024071306326,26,10,30.0,0.0,3.0,1.0,False,True,3,-24267.053257299274
0.9006666666666666,9.901961000484345,0.9006666666666666,9.90196100048438,0.8943333333333333,21.13486622991465,1.0000000000000036,2.134412186523544,0.9013333333333333,10.327224868447173,1.04294743919331,0.0,20.0,1.0,0.0,0.9013333333333333,10.327224868447173,1.04294743919331,0.0,20.0,1.0,-2.220446049250313e-16,0.9023333333333333,10.424025305795563,1.0527233247319074,0.0,1.0,10.0,,1.0,24.86791900433569,0.06637992227100657,26,10,30.0,0.0,3.0,1.0,True,True,3,-34559.63364912552
0.8933333333333333,3.2450452325456487,0.885,3.3061648068074976,0.8936666666666667,3.3690453194109606,1.0188347372322766,1.0382121289471324,0.8863333333333333,3.4825057374090562,1.0731763312516684,0.0,20.0,1.0,0.0,0.8863333333333333,3.4825057374090562,1.0731763312516684,0.0,20.0,1.0,0.0,0.8923333333333333,3.5084195963869487,1.0811620008250824,0.0,1.0,10.0,,0.720230730059784,10.608438501132571,1.0366084313926833,27,10,1.0,0.0,1.0,1.0,False,True,172,-21064.22293397488
0.921,3.4237920924884353,0.9103333333333333,3.4382403428254924,0.9096666666666666,3.410709606637465,1.004219955519132,0.9961789485174428,0.9156666666666666,3.663920390327848,1.0701351867615554,0.0,20.0,1.0,0.0,0.9156666666666666,3.663920390327848,1.0701351867615554,0.0,20.0,1.0,-2.220446049250313e-16,0.9173333333333333,3.6814477827835024,1.0752544790498073,0.0,1.0,10.0,,0.7310720541884936,9.43616758775685,0.9879812556675661,27,10,1.0,0.0,1.0,1.0,True,True,73,-30908.45343548784
0.9013333333333333,6.836125573552216,0.9,6.777324388194072,0.8973333333333333,6.786786167866487,0.9913984632485927,0.9927825483667804,0.887,6.7782498620644835,0.9915338431301433,0.0,20.0,1.0,0.0,0.887,6.7782498620644835,0.9915338431301433,0.0,20.0,1.0,0.0,0.887,6.82356476369634,0.9981625835100993,0.0,1.0,10.0,,0.6786963520920388,8.712915172130117,1.0207259978212253,27,10,1.0,0.0,2.0,1.0,False,True,117,-20972.470643960132
0.9086666666666666,6.7979355847154705,0.9113333333333333,6.812357569446423,0.9076666666666666,6.768161028842678,1.0021215241820443,0.9956200591338732,0.9066666666666666,6.916701203376926,1.0174708361356775,0.0,20.0,1.0,0.0,0.9066666666666666,6.916701203376926,1.0174708361356775,0.0,20.0,1.0,2.220446049250313e-16,0.9053333333333333,6.895903573120459,1.0144114322920712,0.0,1.0,10.0,,0.7598705057320243,11.33138120665433,1.0274125542181354,27,10,1.0,0.0,2.0,1.0,True,True,122,-30785.562838230035
0.894,9.735118412561054,0.8883333333333333,9.598379292507556,0.8903333333333333,9.62573859207674,0.9859540362778674,0.9887644078018422,0.8946666666666667,9.856860984306026,1.0125055049754599,0.0,20.0,1.0,-2.220446049250313e-16,0.8946666666666667,9.856860984306026,1.0125055049754599,0.0,20.0,1.0,0.0,0.8943333333333333,9.865174548435972,1.0133594816583955,0.0,1.0,10.0,,0.7170964437728232,10.739163234157195,1.044412436779802,27,10,1.0,0.0,3.0,1.0,False,True,119,-20899.255521183266
0.8943333333333333,9.75792848836804,0.8906666666666667,9.682709445764207,0.8916666666666667,9.657036734106777,0.992291494788725,0.989660535596102,0.896,10.081767579786133,1.0331872786118617,0.0,20.0,1.0,-2.220446049250313e-16,0.896,10.081767579786133,1.0331872786118617,0.0,20.0,1.0,-2.220446049250313e-16,0.8946666666666667,10.00684607776743,1.025509265588092,0.0,1.0,10.0,,0.7355552389198504,11.259995077935036,0.8201179852788235,27,10,1.0,0.0,3.0,1.0,True,True,133,-30875.13370496194
0.8703333333333333,3.131351500652306,0.8933333333333333,3.8086407718280286,0.8916666666666667,3.877893674583424,1.216292955624635,1.2384089342175744,0.8973333333333333,3.852494903628148,1.230297813204815,0.0,20.0,1.0,0.0,0.8973333333333333,3.852494903628148,1.230297813204815,0.0,20.0,1.0,2.220446049250313e-16,0.8893333333333333,3.7972353889192774,1.2126506360363116,0.0,1.0,10.0,,0.7298850582019037,9.21284509098276,3.628378395218953,27,10,3.0,0.0,1.0,1.0,False,True,107,-23065.865629365086
0.8973333333333333,3.36083958111305,0.8973333333333333,3.8730901060095633,0.9003333333333333,3.9819050855238087,1.1524174280067438,1.1847947482828303,0.9073333333333333,4.0785450335033895,1.213549452471233,0.0,20.0,1.0,0.0,0.9073333333333333,4.0785450335033895,1.213549452471233,0.0,20.0,1.0,0.0,0.9086666666666666,4.089293280912473,1.2167475365063907,0.0,1.0,10.0,,0.764213032976264,10.722643852963497,4.042500252797454,27,10,3.0,0.0,1.0,1.0,True,True,135,-32962.80905165802
0.8856666666666667,6.346996220060575,0.8836666666666667,6.538930354396648,0.8923333333333333,6.7308363374557585,1.0302401526141511,1.0604758698582493,0.8803333333333333,6.5623885693492845,1.0339361080140448,0.0,20.0,1.0,0.0,0.8803333333333333,6.5623885693492845,1.0339361080140448,0.0,20.0,1.0,-2.220446049250313e-16,0.877,6.533723915537844,1.0294198529513992,0.0,1.0,10.0,,0.7099375704755536,10.65830838249381,3.64996233666597,27,10,3.0,0.0,2.0,1.0,False,True,108,-23133.727615911776
0.912,6.879501126817193,0.9103333333333333,7.0173895534308315,0.9136666666666666,7.0405249381542525,1.0200433758308625,1.0234063209480944,0.9033333333333333,6.9773382038156635,1.0142215365903626,0.0,20.0,1.0,0.0,0.9033333333333333,6.9773382038156635,1.0142215365903626,0.0,20.0,1.0,0.0,0.8996666666666666,6.903224973921763,1.0034484836425261,0.0,1.0,10.0,,0.7475980973233054,10.771057836073306,3.8117927955282145,27,10,3.0,0.0,2.0,1.0,True,True,62,-33022.462562905486
0.9133333333333333,10.203047136851328,0.9053333333333333,10.15706648829786,0.91,10.375780241225298,0.9954934395640106,1.0169295605574626,0.909,10.414681891335658,1.0207423088069394,0.0,20.0,1.0,4.440892098500626e-16,0.909,10.414681891335658,1.0207423088069394,0.0,20.0,1.0,0.0,0.9053333333333333,10.392383887330583,1.0185568828546727,0.0,1.0,10.0,,0.7368252105910251,10.268791988397638,3.517435605521958,27,10,3.0,0.0,3.0,1.0,False,True,71,-22825.194258630996
0.9013333333333333,9.919131510385148,0.8966666666666666,10.034648911711699,0.8933333333333333,9.998426919720393,1.0116459189199787,1.0079941887303565,0.898,10.077917258813232,1.0160080293584008,0.0,20.0,1.0,1.1102230246251565e-16,0.898,10.077917258813232,1.0160080293584008,0.0,20.0,1.0,-2.220446049250313e-16,0.8866666666666667,9.938359642041897,1.0019384894369652,0.0,1.0,10.0,,0.7557512542785131,9.608564235047139,3.805457724470986,27,10,3.0,0.0,3.0,1.0,True,True,52,-33071.822726391125
0.914,3.3144915554840573,0.913,3.478264464358491,0.9,4.238817115755051,1.049411170954248,1.2788740127400937,0.908,3.769995773894676,1.1374280823425105,0.0,20.0,1.0,0.0,0.908,3.769995773894676,1.1374280823425105,0.0,20.0,1.0,0.0,0.9086666666666666,3.8294681132146757,1.1553712082562269,0.0,1.0,10.0,,0.9577421178394382,13.482357680486132,0.9605092113819862,27,10,5.0,0.0,1.0,1.0,False,True,6,-24205.417528258466
0.9006666666666666,3.298610431536943,0.899,3.443795109184318,0.912,4.989124140925915,1.044013890291291,1.5124926827449883,0.9026666666666666,3.931415606249615,1.1918399240670032,0.0,20.0,1.0,2.220446049250313e-16,0.9026666666666666,3.931415606249615,1.1918399240670032,0.0,20.0,1.0,0.0,0.8996666666666666,3.890993472950298,1.1795856327106022,0.0,1.0,10.0,,0.9532881239151774,5.629800057333787,1.1989301503770142,27,10,5.0,0.0,1.0,1.0,True,True,8,-34498.64527277953
0.89,6.385533772998437,0.891,6.495274591563395,0.901,7.7718154133961015,1.0171858488994299,1.2170972215759985,0.8886666666666667,6.751484118566244,1.0573092804105504,0.0,20.0,1.0,0.0,0.8886666666666667,6.751484118566244,1.0573092804105504,0.0,20.0,1.0,0.0,0.8896666666666667,6.773344475967772,1.060732699372637,0.0,1.0,10.0,,0.9528081301826218,13.001893791064562,1.2153220890291208,27,10,5.0,0.0,2.0,1.0,False,True,9,-24294.873802253896
0.8923333333333333,6.573296158091512,0.8936666666666667,6.76728521796824,0.8993333333333333,7.526311146739055,1.0295116871674699,1.1449828161894717,0.8926666666666667,6.964847779651324,1.0595670135869086,0.0,20.0,1.0,0.0,0.8926666666666667,6.964847779651324,1.0595670135869086,0.0,20.0,1.0,0.0,0.9003333333333333,7.041523566259576,1.071231752975513,0.0,1.0,10.0,,0.9531160207851679,14.428344266648962,1.3235575844120022,27,10,5.0,0.0,2.0,1.0,True,True,12,-34395.4214984912
0.89,9.732098248250507,0.8886666666666667,9.743293488348689,0.8916666666666667,10.375286918136593,1.0011503418700274,1.0660894139659667,0.8986666666666666,10.253225425607445,1.0535472581619918,0.0,20.0,1.0,1.1102230246251565e-16,0.8986666666666666,10.253225425607445,1.0535472581619918,0.0,20.0,1.0,0.0,0.898,10.284673444114135,1.0567786290035617,0.0,1.0,10.0,,0.956375354348727,14.24491087979577,1.0569060830472798,27,10,5.0,0.0,3.0,1.0,False,True,9,-24189.635052028607
0.907,9.859083781743628,0.8993333333333333,9.751919446170824,0.9023333333333333,10.348923713803925,0.9891303960950972,1.0496841230792002,0.911,10.450771142217478,1.0600144367947757,0.0,20.0,1.0,0.0,0.911,10.450771142217478,1.0600144367947757,0.0,20.0,1.0,0.0,0.9093333333333333,10.489255826561545,1.063917911518799,0.0,1.0,10.0,,0.9572621301252899,12.113724043789771,1.1727104859213007,27,10,5.0,0.0,3.0,1.0,True,True,8,-34569.89325226721
0.8926666666666667,3.300091589511725,0.8926666666666667,3.300094170587217,0.8783333333333333,8.04652208564638,1.000000782122381,2.438272353173364,0.8776666666666667,3.8372130394596025,1.1627595584483001,0.0,20.0,1.0,0.0,0.8776666666666667,3.8372130394596025,1.1627595584483001,0.0,20.0,1.0,0.0,0.8826666666666667,3.8821842002908755,1.1763868047266155,0.0,1.0,10.0,,0.9999985300794428,27.60475784311666,0.059296899447260805,27,10,10.0,0.0,1.0,1.0,False,True,3,-24522.684107083263
0.9043333333333333,3.3567050506441185,0.9083333333333333,3.388685484617387,0.8976666666666666,6.672751378502277,1.009527329178693,1.9878873114639137,0.8783333333333333,4.02122062872465,1.1979666274083323,0.0,20.0,1.0,0.0,0.8783333333333333,4.02122062872465,1.1979666274083323,0.0,20.0,1.0,0.0,0.885,4.065266324255248,1.21108833302919,0.0,1.0,10.0,,0.9921014007159624,27.523621122549788,5.147749624173441,27,10,10.0,0.0,1.0,1.0,True,True,9,-34816.648593865
0.8983333333333333,6.589861171649739,0.8983333333333333,6.589862305672542,0.884,9.377031221055175,1.0000001720859928,1.422948219515781,0.896,6.930088952424613,1.0516289754689476,0.0,20.0,1.0,0.0,0.896,6.930088952424613,1.0516289754689476,0.0,20.0,1.0,0.0,0.897,6.995097480542594,1.061493906827085,0.0,1.0,10.0,,0.9999997954716867,19.26741832260302,0.0593218735051953,27,10,10.0,0.0,2.0,1.0,False,True,3,-24651.367126344954
0.8956666666666667,6.639513645063991,0.8956666666666667,6.63951364427331,0.9063333333333333,9.936319287426814,0.9999999998809129,1.4965432437681283,0.9086666666666666,6.920843633158996,1.0423720777054437,0.0,20.0,1.0,0.0,0.9086666666666666,6.920843633158996,1.0423720777054437,0.0,20.0,1.0,2.220446049250313e-16,0.907,6.96761552864106,1.049416553849692,0.0,1.0,10.0,,0.9999999420749911,22.11801429954278,0.06329068270663188,27,10,10.0,0.0,2.0,1.0,True,True,3,-34714.925449426875
0.91,9.889721646214358,0.91,9.889727217157212,0.913,12.44499853337417,1.000000563306335,1.258377028046885,0.9146666666666666,10.292378286143531,1.0407146585448444,0.0,20.0,1.0,0.0,0.9146666666666666,10.292378286143531,1.0407146585448444,0.0,20.0,1.0,-2.220446049250313e-16,0.9036666666666666,10.287057344407108,1.0401766310930343,0.0,1.0,10.0,,0.9999999761306417,19.676034752388706,0.08928466938232128,27,10,10.0,0.0,3.0,1.0,False,True,3,-24428.293744242306
0.9023333333333333,9.828962689270208,0.9023333333333333,9.828962701972104,0.9006666666666666,11.895226746657514,1.0000000012922927,1.2102219860538228,0.904,10.394716792803235,1.0575598993931103,0.0,20.0,1.0,2.220446049250313e-16,0.904,10.394716792803235,1.0575598993931103,0.0,20.0,1.0,-2.220446049250313e-16,0.9043333333333333,10.476815578108782,1.0659126409693063,0.0,1.0,10.0,,0.9999997869480041,22.116404300279395,0.051452664083299605,27,10,10.0,0.0,3.0,1.0,True,True,3,-34751.12887098438
0.8853333333333333,3.2380169364008142,0.8853333333333333,3.238016936400808,0.9076666666666666,16.045384376813647,0.9999999999999981,4.95531206042694,0.9076666666666666,3.836470353789054,1.1848209657771107,0.0,20.0,1.0,0.0,0.9076666666666666,3.836470353789054,1.1848209657771107,0.0,20.0,1.0,-2.220446049250313e-16,0.9106666666666666,3.899930523389675,1.2044194332487355,0.0,1.0,10.0,,1.0,24.757394919871977,0.07701487785246697,27,10,20.0,0.0,1.0,1.0,False,True,3,-24441.62334468631
0.912,3.4449383807088116,0.912,3.4449383807088223,0.9073333333333333,14.721610833505078,1.000000000000003,4.273403238776085,0.9036666666666666,3.7081121679573594,1.076394338059074,0.0,20.0,1.0,0.0,0.9036666666666666,3.7081121679573594,1.076394338059074,0.0,20.0,1.0,0.0,0.908,3.760060011048029,1.0914738075153552,0.0,1.0,10.0,,1.0,24.831077642847788,0.07558881012725792,27,10,20.0,0.0,1.0,1.0,True,True,3,-34825.64853709511
0.8953333333333333,6.582436440932337,0.8953333333333333,6.582436440932355,0.9013333333333333,13.328603556772917,1.0000000000000027,2.0248738710016396,0.8913333333333333,6.873962681402428,1.0442885006313558,0.0,20.0,1.0,-2.220446049250313e-16,0.8913333333333333,6.873962681402428,1.0442885006313558,0.0,20.0,1.0,0.0,0.8913333333333333,6.9433065318856775,1.054823178953814,0.0,1.0,10.0,,1.0,27.631021115928547,0.06788374554656403,27,10,20.0,0.0,2.0,1.0,False,True,3,-24294.102727461344
0.9053333333333333,6.65621652140333,0.9053333333333333,6.656216521403243,0.9073333333333333,14.758242935530573,0.9999999999999869,2.2172119684019975,0.909,7.015783454815379,1.054019717095417,0.0,20.0,1.0,0.0,0.909,7.015783454815379,1.054019717095417,0.0,20.0,1.0,-2.220446049250313e-16,0.906,7.040022938665704,1.0576613480087718,0.0,1.0,10.0,,1.0,27.631021115928547,0.07443249564043539,27,10,20.0,0.0,2.0,1.0,True,True,3,-34874.47970492155
